100000
292.2,27.6
119.5,72.6
419.4,4.3
148.6,469.2
180.7,84.7
42.2,490.2
292.1,34.1
498.1,145.4
248.0,292.1
495.1,214.2
308.0,101.2
399.0,490.0
209.3,230.7
335.8,6.7
491.1,376.0
414.5,355.4
202.8,464.7
242.6,151.1
229.3,263.0
185.1,164.0
297.4,412.9
162.8,413.9
447.1,329.6
383.4,268.5
466.8,15.5
135.8,87.6
363.9,282.2
228.1,23.7
316.8,329.4
2.7,88.6
202.3,124.6
75.4,185.3
403.4,415.0
39.5,352.5
162.3,405.6
449.3,74.2
118.0,191.1
238.5,498.8
429.2,124.0
403.2,480.1
153.0,439.3
349.9,492.7
268.6,202.5
398.8,433.8
411.9,175.8
278.9,65.4
142.9,65.2
345.1,3.8
148.9,459.3
240.6,79.2
121.8,366.5
50.0,78.7
64.5,237.5
343.3,221.3
356.6,107.0
371.5,145.1
384.8,228.2
366.5,30.3
17.7,40.3
39.1,141.6
96.2,125.3
154.4,123.2
443.6,388.8
296.0,343.1
252.6,438.5
112.7,474.8
318.0,151.1
410.2,44.6
352.4,177.3
483.4,29.5
386.2,77.0
366.3,263.5
72.3,310.1
32.4,1.2
314.6,195.0
25.2,324.9
161.3,49.6
85.9,472.3
293.2,41.7
324.5,232.5
122.8,330.2
66.1,24.0
130.8,119.6
153.7,105.8
391.3,443.7
197.2,423.3
212.7,102.3
172.2,425.0
442.5,422.0
298.8,471.9
302.8,296.2
82.9,189.3
396.9,472.2
9.4,53.1
56.8,408.8
434.7,165.4
180.8,230.1
28.3,69.5
416.8,449.3
135.3,301.2
153.6,64.8
66.0,69.3
159.5,154.1
307.8,334.2
319.6,73.8
124.3,361.4
131.8,184.0
369.6,384.2
486.2,447.1
465.1,161.8
331.3,19.1
386.8,13.8
269.9,343.0
401.4,283.1
73.7,209.7
492.9,476.7
499.4,448.5
340.7,161.5
417.3,283.3
204.8,174.2
475.3,167.9
116.9,41.2
472.1,109.7
268.7,376.3
261.7,310.4
388.1,112.1
211.3,98.0
19.8,440.2
414.5,463.9
328.3,174.1
113.8,357.4
149.7,206.6
465.8,124.7
1.6,103.6
236.7,290.8
481.2,239.6
177.8,98.9
79.1,198.2
182.0,165.0
352.1,229.5
386.1,161.2
411.6,379.8
403.9,477.6
199.2,198.1
422.2,453.6
355.8,241.6
53.0,241.9
337.8,247.7
383.5,365.2
194.5,369.7
213.9,293.6
99.7,460.9
358.4,229.5
27.8,116.6
175.8,203.3
480.2,174.4
26.8,143.1
297.0,161.6
230.6,239.1
300.4,9.2
159.9,265.2
454.3,55.5
53.6,57.7
139.8,56.5
86.8,6.1
450.8,309.0
371.1,470.5
122.2,247.1
332.8,399.8
261.4,319.9
363.3,497.6
311.5,414.4
7.0,397.6
75.3,26.8
436.0,199.2
293.7,98.4
320.2,487.9
270.6,456.1
170.8,397.6
222.2,129.5
164.3,159.5
397.0,133.1
94.2,302.0
275.3,212.1
255.4,476.4
16.3,84.8
345.0,31.1
155.5,308.8
133.1,345.2
160.1,389.7
295.1,178.6
153.0,319.9
454.5,240.5
309.8,14.7
140.6,297.8
489.2,168.7
251.0,399.4
342.9,209.3
29.7,78.7
183.8,467.6
2.1,144.0
167.8,469.8
174.1,295.9
491.1,65.5
122.0,402.3
492.7,52.6
209.7,119.6
452.0,55.4
126.6,258.4
43.3,496.4
310.1,395.6
190.7,454.8
17.6,38.3
292.7,354.4
230.0,45.8
413.1,481.9
466.8,187.2
20.6,110.6
46.8,475.3
416.6,349.4
43.1,285.7
108.1,85.2
465.4,71.4
389.8,189.8
354.3,68.6
121.1,401.8
329.5,193.8
71.5,396.5
492.6,323.4
252.7,67.6
469.1,472.5
431.9,68.5
445.9,125.8
437.7,138.7
480.1,340.3
215.3,299.3
360.1,233.6
285.6,225.6
126.0,355.9
336.7,130.0
362.6,385.2
261.9,151.3
164.7,367.0
94.9,485.5
389.4,130.5
255.6,151.0
234.7,385.0
315.0,189.6
170.9,357.4
0.0,40.8
33.1,144.9
26.0,11.0
2.8,431.0
111.5,254.6
54.8,461.7
288.6,382.1
214.6,459.1
400.2,208.1
87.9,35.6
92.8,222.3
240.4,367.3
114.1,408.8
429.3,36.3
230.2,249.5
325.1,299.8
69.0,399.9
451.8,167.9
56.4,234.9
279.0,416.9
3.3,280.4
4.1,81.1
392.9,418.4
255.6,394.2
280.2,241.8
28.2,204.6
115.9,346.4
432.8,428.1
0.3,76.9
484.3,126.4
264.9,14.5
76.9,137.2
404.4,115.6
285.5,422.0
10.0,344.4
98.4,314.3
446.4,34.9
165.3,330.1
174.7,205.4
130.0,415.7
472.3,427.3
1.4,485.7
182.7,336.1
308.7,375.3
222.3,382.4
304.9,125.5
351.3,265.0
33.2,411.7
214.9,107.9
443.4,139.1
376.0,53.2
52.2,134.2
392.5,475.5
123.4,52.4
156.9,463.2
170.3,462.7
364.7,83.3
313.4,444.7
296.6,197.4
481.7,226.6
60.3,111.9
171.2,479.6
352.1,112.8
455.6,208.3
210.6,288.7
260.8,68.7
68.0,484.9
106.9,97.4
0.7,344.1
33.2,142.0
330.1,144.9
118.1,350.8
263.1,321.4
148.7,117.6
117.9,414.9
302.9,42.1
258.7,39.3
417.9,321.1
208.7,496.4
197.9,55.2
79.0,325.6
407.7,378.1
414.0,231.1
121.4,395.7
284.2,289.7
338.7,409.7
384.0,305.8
169.7,256.8
7.7,138.9
234.9,401.5
365.2,340.1
108.7,285.1
128.7,78.2
248.8,336.6
78.8,90.9
320.1,432.8
81.7,160.9
189.2,23.9
228.9,11.8
437.3,472.5
119.5,76.5
361.5,122.3
92.9,306.5
200.0,445.9
247.3,188.0
272.7,76.6
491.6,173.9
462.2,391.1
47.1,111.6
392.6,336.0
40.0,232.1
268.5,39.2
247.8,294.7
410.4,349.2
154.6,278.0
389.2,154.7
89.2,417.1
423.1,299.4
92.1,321.7
398.6,391.4
281.1,313.3
408.4,13.4
371.3,102.3
375.7,64.1
430.2,203.7
396.5,137.7
177.3,318.6
496.1,168.0
320.3,71.4
362.4,93.9
322.4,252.9
296.0,154.8
484.0,255.9
389.5,115.1
68.9,334.7
289.5,89.0
99.8,477.4
361.6,18.0
490.4,39.8
343.6,303.3
465.3,425.0
455.0,380.0
291.6,470.3
80.0,180.3
302.6,278.6
175.5,30.4
69.9,359.9
152.8,113.0
55.0,297.9
144.8,304.5
12.5,38.2
22.7,232.5
123.7,450.0
305.3,81.6
234.2,147.3
81.7,463.9
214.8,317.4
379.7,278.6
308.8,73.1
304.6,356.1
50.1,136.9
418.4,163.0
191.6,446.1
238.2,415.5
46.3,466.5
301.6,38.1
176.9,387.3
117.3,24.3
447.3,224.2
203.4,35.1
100.2,191.0
108.0,403.6
30.5,8.7
149.5,209.3
66.7,298.3
180.5,80.5
38.1,31.5
427.6,85.1
385.1,254.9
83.3,178.0
221.2,33.9
193.9,365.7
403.5,483.5
224.5,90.3
251.4,445.3
374.4,83.3
482.3,262.4
269.5,326.0
201.3,70.5
418.7,447.4
28.1,449.6
281.1,474.8
333.6,425.2
375.8,239.8
368.1,439.4
400.1,99.3
407.5,481.3
232.7,103.9
140.8,354.2
27.2,393.2
357.1,124.4
407.0,490.7
227.4,152.1
427.0,411.0
112.7,0.6
14.9,298.4
201.7,266.3
64.2,128.8
11.0,117.6
85.3,397.3
26.2,266.8
58.7,468.8
244.5,104.3
293.5,471.1
492.3,313.9
406.3,284.4
43.2,24.1
322.9,123.3
267.2,74.0
357.6,227.6
50.3,201.7
477.3,186.0
184.9,431.0
419.4,208.7
16.7,205.7
462.2,39.9
176.2,6.8
425.8,177.4
228.8,135.2
468.3,159.5
236.2,361.2
57.5,186.8
240.9,73.0
109.2,164.4
180.4,273.2
344.4,407.9
8.2,101.7
408.7,446.0
135.5,157.0
26.5,446.0
138.0,119.6
146.6,412.0
110.6,433.9
0.1,354.8
483.9,397.4
146.3,307.9
463.4,232.5
325.7,80.1
394.3,429.1
451.1,94.7
336.8,208.1
223.3,407.0
323.8,155.6
467.8,271.4
471.7,413.3
347.9,228.6
0.8,392.5
134.1,30.3
304.1,348.3
113.3,121.9
327.5,428.6
98.9,245.6
365.9,197.7
343.0,217.8
440.3,38.7
110.8,408.9
162.1,274.1
444.0,155.4
218.4,381.9
130.2,286.8
289.3,200.7
186.5,85.2
4.1,445.0
482.7,115.5
493.4,383.9
440.1,407.4
411.0,349.3
177.7,403.6
291.2,77.7
246.0,476.8
154.6,209.9
108.4,308.0
413.3,108.6
466.4,460.6
92.3,109.3
26.8,422.8
218.5,172.1
355.8,394.1
356.5,300.9
456.8,363.1
167.3,480.4
425.0,181.4
168.8,294.4
62.3,387.9
123.5,74.9
297.1,397.3
192.0,31.2
278.1,240.9
246.7,324.1
19.4,318.7
143.5,439.3
128.4,159.0
452.8,278.3
271.8,478.6
253.7,351.9
6.9,338.6
482.1,197.9
493.2,282.0
437.7,268.4
226.0,310.9
498.6,273.9
187.6,328.0
238.4,335.1
163.4,307.9
309.0,46.5
251.9,189.2
9.4,393.6
379.3,162.8
0.3,375.9
54.9,166.1
434.9,160.7
106.9,487.4
161.3,143.5
132.2,5.9
343.7,413.5
239.4,432.8
161.6,386.4
463.7,458.6
322.5,66.6
464.0,185.8
291.2,418.8
46.7,93.1
126.6,366.8
488.3,425.3
352.9,345.1
337.2,473.6
59.2,430.5
414.8,342.7
266.5,257.0
307.0,401.1
61.0,165.5
386.3,64.8
451.1,470.7
247.0,79.6
195.8,20.1
452.8,268.0
242.9,109.0
101.0,55.0
192.8,319.2
473.2,126.0
222.5,270.4
171.3,389.5
155.0,98.0
157.5,244.6
317.0,391.3
478.3,150.7
454.1,286.9
375.0,437.2
62.8,165.0
155.9,339.1
295.1,487.0
277.0,166.9
162.2,325.4
316.6,301.1
437.5,194.1
275.1,346.8
28.5,346.9
494.2,353.5
215.7,437.0
209.5,381.9
70.9,460.0
273.1,79.3
445.5,118.7
280.2,435.4
176.9,395.5
247.8,434.2
216.6,125.9
96.1,195.8
276.2,111.2
187.2,494.7
87.9,480.9
488.2,2.9
256.4,297.7
320.9,107.1
166.9,334.3
84.5,96.0
401.7,9.9
134.3,213.1
482.6,200.1
472.5,256.4
204.3,350.4
382.3,157.3
136.4,7.8
284.1,398.5
416.2,211.6
161.4,122.8
138.1,450.7
159.7,310.6
273.5,193.7
112.7,125.4
334.6,378.7
283.9,83.5
294.3,490.4
97.6,26.1
300.0,266.1
229.4,381.0
181.9,38.3
6.7,372.9
287.8,287.7
165.0,424.0
283.3,10.6
338.9,386.7
257.9,464.2
226.8,273.5
81.9,381.2
356.2,139.0
213.2,249.5
432.3,82.5
469.6,1.2
74.2,330.3
472.3,404.8
140.3,355.2
441.9,208.3
479.9,93.6
378.7,37.4
456.1,123.8
474.2,497.3
314.2,117.8
272.5,227.8
189.4,344.6
286.0,139.1
390.4,277.5
235.5,21.9
482.2,470.1
258.7,143.4
487.3,484.7
183.5,323.8
205.7,188.8
272.9,493.3
178.4,5.6
100.4,289.4
120.5,337.8
83.1,444.1
22.3,120.0
365.2,186.2
373.7,87.5
121.3,434.4
20.0,394.9
146.3,260.2
251.7,259.6
11.2,403.0
103.4,216.0
461.4,28.4
309.0,70.6
62.0,72.0
81.7,197.7
211.3,266.1
371.1,217.7
24.3,235.4
366.8,309.7
145.3,10.4
294.9,410.6
48.9,166.3
475.3,162.1
442.0,277.9
11.3,250.9
418.3,292.9
180.2,330.0
62.3,372.5
204.0,58.6
13.4,406.8
252.7,148.4
169.6,461.4
302.2,355.3
85.5,273.5
431.8,20.6
271.9,496.9
25.9,463.8
173.8,52.3
470.1,300.8
255.7,336.8
215.1,185.1
107.0,458.7
405.7,20.9
173.6,447.1
495.2,239.7
370.9,110.8
138.7,195.8
286.0,151.3
159.7,363.6
294.4,241.4
311.6,137.8
185.2,244.7
174.8,127.4
332.0,144.2
146.5,251.7
362.8,234.9
17.5,98.4
144.4,421.9
13.8,286.0
291.6,160.2
426.6,254.8
343.7,440.0
102.7,297.2
39.3,415.5
337.0,307.0
4.3,58.2
498.7,334.3
115.6,386.8
448.2,93.3
46.9,487.0
390.1,241.9
484.1,446.9
485.5,251.6
306.5,222.6
370.9,207.3
291.6,112.8
80.7,485.5
265.0,443.2
499.8,442.6
473.8,66.4
132.0,75.9
292.1,240.8
44.4,431.7
280.7,378.8
308.0,219.0
451.7,254.2
402.0,120.8
309.5,250.6
185.1,96.4
301.2,377.4
86.2,274.0
451.0,142.4
104.5,160.3
422.1,360.4
371.5,18.3
150.8,334.7
112.7,467.7
375.5,148.7
166.5,380.1
131.2,32.1
282.4,146.0
210.2,470.2
305.6,482.6
144.0,447.4
149.4,100.6
74.1,425.3
105.8,300.1
471.2,163.4
258.8,18.9
27.3,123.2
295.4,264.7
443.0,412.6
424.8,291.0
397.4,237.1
438.4,239.2
67.9,425.6
453.0,434.6
265.9,144.8
240.4,170.3
37.7,356.6
101.9,385.3
280.2,185.5
105.0,25.6
94.8,169.4
39.6,53.5
157.6,261.2
271.6,77.0
475.3,469.5
75.6,309.3
310.1,200.7
449.2,416.7
227.5,86.1
276.7,288.4
251.5,330.1
409.2,337.0
160.0,426.0
142.1,392.2
21.1,24.7
242.3,206.6
280.6,135.2
495.8,343.9
130.9,409.1
136.2,106.1
187.1,71.3
126.1,286.3
320.8,308.9
403.1,306.7
342.7,44.6
33.7,480.5
167.3,39.9
190.8,376.3
426.4,280.5
207.4,484.2
426.3,385.0
387.0,422.2
190.1,347.2
452.6,18.2
490.5,258.4
35.5,31.1
73.8,458.1
164.9,234.2
419.3,295.9
478.0,312.1
197.1,38.5
203.7,332.7
329.8,428.6
342.1,365.5
344.8,139.9
234.3,418.1
310.5,446.1
257.8,401.9
194.4,80.9
217.4,229.7
491.9,121.9
29.8,408.7
183.4,93.9
233.0,74.9
418.1,46.2
184.3,440.1
26.1,485.9
189.3,39.3
169.8,293.7
250.2,337.0
456.4,65.6
156.2,299.1
259.3,263.1
456.3,424.7
296.1,130.1
28.7,50.7
186.3,104.3
239.3,317.8
489.4,155.9
199.5,219.2
135.8,346.1
82.1,155.2
464.7,65.3
11.8,163.4
258.5,212.1
190.5,350.8
34.3,55.6
184.0,473.9
489.5,292.6
390.0,472.3
146.6,385.7
362.6,92.6
259.1,394.2
83.9,11.9
165.3,399.1
220.9,260.3
445.9,214.8
442.0,316.5
138.9,62.1
109.9,27.7
234.4,487.3
353.2,75.3
0.5,403.8
170.6,493.2
243.9,494.7
297.1,493.0
348.5,93.4
14.3,57.6
380.6,108.2
300.1,110.3
114.0,387.4
328.6,78.2
395.7,399.5
481.9,22.0
270.6,359.5
83.9,210.6
414.3,219.5
451.0,37.0
228.5,171.2
58.0,263.9
322.8,331.1
18.8,206.4
268.9,330.0
459.8,104.9
474.2,123.6
441.1,171.7
33.9,66.7
39.9,385.8
154.2,242.8
144.1,372.0
330.6,452.6
393.6,461.5
410.5,11.8
116.9,129.8
395.5,320.7
111.9,86.9
1.4,478.2
90.8,123.8
171.7,144.2
308.2,351.4
263.8,464.4
461.9,33.4
278.5,486.4
407.5,233.1
466.5,453.2
251.9,121.3
92.4,474.8
465.9,344.5
317.9,195.9
463.4,402.2
75.6,355.2
137.2,468.7
439.3,113.8
93.1,398.3
319.8,13.5
32.0,322.3
295.9,115.2
142.2,250.4
484.8,488.3
481.9,396.9
158.7,272.0
275.6,436.1
209.4,372.2
181.9,402.6
206.4,312.6
462.6,266.6
164.7,137.2
374.8,441.2
284.9,407.3
79.4,380.7
67.0,346.5
302.5,168.4
415.5,390.4
77.1,462.3
355.8,276.8
19.5,204.8
449.2,281.6
137.5,336.0
202.9,324.8
59.9,498.9
354.8,463.6
7.5,434.1
181.2,13.6
485.6,101.1
454.6,58.6
88.5,406.5
55.5,348.5
408.0,262.1
17.6,367.2
185.2,91.9
129.2,430.4
347.2,211.2
28.6,471.4
468.4,374.5
437.5,320.8
222.6,416.7
221.6,131.6
150.0,9.8
206.4,78.5
445.1,271.2
5.3,42.8
439.2,230.9
120.4,136.6
7.7,366.3
51.1,267.1
337.4,124.0
416.3,15.2
228.9,223.1
393.8,413.8
300.3,15.1
392.3,475.1
124.1,146.8
87.9,56.3
160.2,442.2
154.1,286.7
387.2,232.2
362.4,14.4
182.9,290.4
250.4,476.9
308.9,43.8
66.3,368.8
162.5,380.6
392.8,274.0
203.8,100.5
81.6,450.9
32.5,272.7
481.5,205.8
182.9,226.7
80.8,44.7
79.0,12.1
345.2,189.1
94.7,479.5
191.9,302.2
298.6,371.0
123.3,428.2
192.5,26.0
48.0,207.0
21.9,10.3
8.9,187.5
344.1,376.0
303.8,429.9
386.7,273.0
220.0,414.9
263.1,286.2
174.7,328.9
417.5,260.6
129.0,210.9
444.9,82.9
88.1,252.1
72.9,466.1
8.3,408.3
102.1,148.5
5.6,157.1
213.9,334.7
292.8,228.6
271.9,356.3
33.4,219.2
391.4,280.7
199.9,459.5
273.4,31.4
136.3,206.3
338.9,179.8
27.3,98.1
302.4,343.0
42.4,438.1
493.3,225.0
37.3,213.6
492.9,353.3
464.8,469.9
14.5,469.3
455.6,452.1
323.7,207.9
452.8,151.1
418.2,469.7
359.5,321.2
18.0,367.7
62.3,98.9
220.9,253.3
131.5,340.9
15.1,237.0
46.7,21.6
332.3,94.7
265.8,14.4
397.3,255.7
53.9,95.5
482.5,302.8
477.2,98.8
338.6,352.4
265.4,199.3
75.9,237.7
452.9,174.1
100.8,276.1
417.2,164.8
145.5,389.4
9.5,400.3
354.8,257.5
424.6,401.9
214.6,250.6
148.8,474.5
490.4,113.1
290.9,64.0
431.1,62.3
409.7,234.6
365.6,471.7
436.7,416.0
51.9,92.4
77.3,117.4
140.8,221.3
320.0,316.1
197.9,309.3
288.2,367.6
428.9,48.3
299.8,360.4
466.8,402.8
187.8,258.3
305.2,206.4
254.8,167.3
332.8,451.0
69.1,340.5
288.8,85.1
367.9,136.5
378.8,441.3
174.0,156.0
454.9,398.2
201.0,188.6
468.2,471.9
409.0,376.9
251.3,80.3
369.6,256.5
64.6,320.2
320.0,455.6
274.3,67.0
204.2,77.3
232.6,33.7
199.0,385.1
335.2,249.2
301.6,52.1
65.8,200.6
228.7,294.7
410.1,269.7
472.9,277.2
209.4,369.8
260.2,338.6
227.5,112.0
430.1,319.1
165.0,76.5
463.3,388.8
443.5,479.6
68.1,238.6
285.3,285.5
289.2,244.5
103.8,374.5
268.7,277.3
91.2,83.9
2.4,97.6
68.1,353.7
377.9,321.7
39.9,24.2
266.5,187.0
284.6,236.3
487.5,234.1
349.7,348.5
487.9,32.2
366.4,107.6
308.5,469.9
340.0,88.5
80.9,370.8
218.0,266.3
319.5,47.5
456.2,235.2
421.9,372.0
207.6,175.2
149.8,342.2
256.3,252.2
473.3,442.2
113.6,340.7
250.2,214.1
318.5,268.6
447.3,433.5
169.8,138.3
186.0,325.5
469.9,382.6
280.7,22.2
404.3,465.2
397.6,433.3
488.4,7.5
50.7,387.4
112.8,234.2
155.5,23.8
199.2,228.3
430.4,303.1
39.7,329.7
265.2,141.3
56.8,8.2
136.5,223.2
380.8,475.9
126.0,358.0
356.4,287.7
160.1,212.8
410.2,415.1
279.1,260.6
478.9,172.0
315.7,311.4
86.7,188.6
439.4,253.7
164.6,391.9
166.1,391.4
191.7,164.6
291.4,245.1
461.9,101.5
443.7,22.0
419.0,407.0
296.9,256.2
237.3,249.1
284.5,450.7
478.8,81.1
391.4,450.6
373.5,484.1
459.4,142.7
29.1,125.9
69.3,31.3
41.4,395.9
277.6,105.7
496.4,182.7
433.8,382.2
455.5,452.5
433.3,157.1
485.7,384.6
362.6,214.3
219.2,283.9
203.5,275.6
496.3,204.7
291.7,196.8
93.3,305.3
45.1,367.6
175.4,291.7
16.5,297.3
468.7,370.8
51.0,462.8
460.0,67.7
220.1,52.9
236.4,56.3
90.0,294.4
126.2,257.3
183.4,330.9
392.9,376.1
381.0,186.2
458.2,318.9
4.2,168.0
58.2,41.7
354.7,233.9
44.7,130.5
412.9,67.5
1.5,476.9
54.8,69.9
10.7,228.0
182.4,115.5
203.0,494.5
56.9,405.0
218.5,265.4
30.5,439.1
355.8,106.4
464.5,100.8
39.7,319.8
90.5,435.7
495.5,32.7
461.6,56.1
200.2,365.6
358.7,256.8
375.2,295.8
338.3,52.5
452.4,289.3
454.5,5.8
104.8,150.0
111.1,397.7
189.1,198.3
356.8,161.5
148.0,189.3
122.1,411.4
241.6,48.5
254.4,286.6
361.0,252.5
314.9,456.2
484.0,356.8
79.7,348.4
96.7,228.4
293.0,425.3
427.3,145.9
52.7,106.1
134.9,485.8
105.4,162.3
367.1,274.2
463.1,444.8
57.2,494.8
497.0,245.1
297.4,132.0
179.9,434.9
182.7,7.0
145.6,435.0
106.9,459.4
122.7,446.6
364.6,486.6
339.9,22.2
440.9,401.5
174.1,431.5
397.2,144.6
84.8,305.0
244.7,200.4
256.4,87.8
462.6,311.8
89.9,455.8
31.4,42.5
404.4,30.5
381.5,62.4
387.0,199.6
427.8,84.0
315.9,325.3
361.2,464.0
51.3,185.1
268.0,143.9
348.3,22.9
435.2,42.9
296.4,477.5
36.8,426.0
93.1,220.2
378.8,107.3
360.2,291.1
206.2,357.1
312.8,134.8
157.2,399.0
156.8,51.9
113.8,473.6
201.1,396.8
282.2,130.8
13.3,360.3
401.6,246.6
451.1,87.0
325.4,20.1
72.6,257.2
438.9,328.7
488.4,434.5
418.3,19.8
321.0,43.0
450.3,464.1
188.9,491.1
253.7,115.9
57.3,314.1
78.8,130.5
492.2,152.8
91.1,6.1
307.5,332.9
316.0,305.6
475.6,54.5
145.0,341.7
322.0,306.2
72.8,281.0
100.9,156.2
460.7,373.1
262.5,249.9
128.9,208.6
149.6,156.6
83.1,365.1
302.4,233.4
414.9,457.1
471.0,356.7
123.0,239.7
121.1,302.1
41.5,383.3
248.8,106.7
276.8,166.8
345.8,35.9
325.6,116.1
33.6,411.3
236.6,0.0
208.8,380.4
377.4,43.5
488.7,343.2
270.7,225.7
265.6,75.6
18.3,154.6
382.5,92.9
493.8,448.7
337.1,221.8
163.8,468.0
206.9,385.4
209.8,65.4
378.5,26.6
100.4,145.9
76.1,302.0
53.6,379.7
84.1,332.3
459.3,136.7
111.6,42.4
409.5,391.5
430.0,325.2
158.0,37.8
461.4,180.5
205.7,322.4
403.1,16.8
51.8,28.1
356.6,211.9
326.8,99.6
42.0,481.8
280.2,173.9
358.1,98.2
417.1,386.2
57.5,21.4
347.7,399.8
19.4,46.2
391.4,141.5
245.3,3.7
115.2,414.0
39.5,480.9
248.5,68.4
174.4,135.1
255.8,403.2
398.6,22.3
130.5,244.3
358.1,321.1
0.2,231.5
28.0,29.0
97.8,76.0
196.9,91.3
2.1,145.9
336.2,355.8
177.8,199.4
286.3,154.4
333.1,458.5
480.6,303.4
32.2,49.2
41.4,353.6
100.6,231.8
99.5,133.1
234.1,402.9
467.2,380.1
295.3,311.1
247.8,386.3
410.8,90.7
358.2,117.7
272.4,387.5
84.7,219.0
392.3,190.6
284.2,247.9
235.1,20.6
436.1,331.5
208.3,427.2
3.5,198.8
439.1,306.1
352.8,195.4
0.6,169.9
291.4,46.6
382.1,110.0
236.0,60.5
295.8,88.4
412.5,65.2
113.9,465.4
415.7,267.9
401.2,57.5
50.2,318.7
301.5,369.0
2.7,85.2
219.4,398.4
493.0,38.9
274.8,321.9
160.6,382.9
114.3,430.4
400.6,226.6
436.2,5.4
403.7,72.6
351.4,476.1
16.7,77.3
161.2,118.9
363.6,357.2
83.9,116.1
336.7,490.7
180.4,228.8
13.6,271.2
494.6,479.7
377.0,336.7
215.5,116.2
34.3,334.5
227.9,139.4
176.3,246.4
418.6,318.1
494.3,141.4
257.8,109.5
266.5,22.5
262.8,115.3
497.8,108.8
281.8,192.9
19.9,387.2
356.5,363.3
323.1,497.2
339.7,210.7
56.4,189.7
75.3,235.0
408.5,48.2
414.7,74.4
381.3,186.9
329.7,79.8
71.8,277.1
206.8,290.4
25.8,298.7
447.6,394.2
371.4,380.3
160.1,344.4
391.3,112.7
79.1,269.9
416.9,337.3
0.4,41.6
321.3,488.6
267.8,381.3
443.7,262.9
23.4,409.7
73.8,424.5
345.7,107.0
196.9,473.0
182.7,416.7
106.0,418.2
96.8,451.8
256.3,326.6
314.8,133.3
182.6,38.3
153.0,18.8
200.5,142.2
250.1,242.5
349.9,181.2
267.9,498.5
269.8,439.7
83.9,353.5
428.5,114.1
148.9,53.5
159.0,479.8
230.6,461.8
438.2,11.7
361.0,91.2
115.9,464.8
152.1,251.2
323.2,49.2
219.2,98.1
88.5,120.3
371.8,96.1
81.7,366.6
144.6,72.7
133.5,230.5
359.4,407.5
353.4,266.1
466.4,335.2
479.2,416.8
57.8,387.7
424.6,189.1
299.0,4.6
382.2,44.9
258.3,407.4
494.2,125.2
141.9,195.5
353.8,33.5
471.8,90.4
220.0,437.7
14.9,266.4
242.6,489.2
293.8,444.1
449.4,191.1
429.9,101.2
154.8,484.4
24.7,137.5
256.0,369.9
123.9,431.5
54.6,411.0
324.6,331.4
441.4,346.1
496.1,94.0
488.3,398.8
260.6,448.2
244.7,48.4
260.8,273.7
482.0,474.7
255.6,355.0
250.7,381.9
198.5,196.5
15.1,361.5
215.8,145.1
73.3,44.3
7.4,342.8
230.4,132.0
292.4,424.2
350.5,352.0
420.2,367.1
437.5,453.2
121.6,269.5
340.9,340.3
124.6,376.0
489.6,297.7
422.8,282.4
499.6,171.7
344.4,415.0
394.9,390.9
200.4,103.1
145.3,194.3
263.3,424.1
303.8,458.1
83.0,161.4
100.0,267.3
130.8,430.4
36.8,192.7
103.8,194.5
380.4,251.2
264.1,315.7
339.5,426.5
472.9,451.8
352.7,224.2
50.7,255.9
98.6,199.4
198.9,84.5
292.7,19.5
109.9,350.8
230.2,461.0
267.0,289.7
69.7,72.6
168.3,472.8
293.2,25.6
187.9,98.6
398.4,399.0
280.6,298.3
468.1,48.8
102.4,157.8
243.4,225.9
4.0,486.6
454.2,248.5
309.4,54.6
340.0,159.7
267.3,155.1
160.8,332.1
122.2,399.3
446.3,468.5
189.4,30.6
46.7,212.4
43.1,253.3
401.2,470.2
260.8,369.9
230.5,29.6
118.2,49.9
66.2,464.9
414.6,152.5
129.1,256.1
19.9,464.1
214.4,5.6
393.8,483.7
155.3,428.3
458.9,364.9
457.4,311.8
127.0,197.0
318.2,367.7
91.5,22.8
226.6,183.0
402.9,400.7
61.3,361.4
73.3,493.5
475.4,214.3
64.9,367.3
376.9,149.5
322.1,17.9
489.8,362.1
101.9,366.9
132.1,169.0
372.1,446.1
343.5,267.4
470.2,221.1
216.3,24.1
414.9,20.2
427.6,68.5
348.5,194.7
175.0,301.1
287.0,61.0
259.2,487.2
387.2,79.0
395.4,31.6
85.1,87.2
459.0,378.3
437.4,158.6
28.6,96.9
57.4,351.7
419.1,265.3
388.0,147.5
472.8,454.4
362.7,432.6
20.9,247.3
177.2,253.0
96.5,287.2
269.9,342.3
329.9,253.5
137.0,240.1
291.9,220.8
305.1,300.0
492.8,401.8
427.6,315.6
18.6,399.5
341.3,183.2
497.2,315.4
89.3,489.4
457.5,231.7
54.4,113.8
397.2,359.6
266.8,315.4
442.0,313.2
43.3,95.6
85.1,103.6
302.3,138.0
206.5,249.3
276.0,385.9
390.1,37.3
469.3,399.8
301.5,36.8
35.8,208.3
290.1,324.0
166.3,413.9
443.4,42.6
314.9,147.8
287.1,203.5
396.1,419.3
109.9,43.9
266.2,217.1
387.3,22.3
363.2,320.0
344.9,409.3
453.7,29.3
116.2,106.4
4.1,253.3
113.3,275.4
85.3,143.1
478.4,437.6
397.3,311.4
3.5,108.1
92.9,445.4
371.3,284.1
83.9,304.2
284.5,480.1
410.3,186.6
265.5,180.6
254.1,197.4
368.6,188.5
145.3,5.0
381.1,335.3
216.4,162.8
372.3,289.2
168.7,171.0
