10000
479.1,56.7
481.8,315.1
402.5,124.4
244.7,251.6
378.3,343.5
18.8,120.3
160.1,372.6
425.3,484.9
439.8,408.8
194.7,141.6
37.1,11.5
89.4,77.0
471.9,119.4
174.2,54.2
38.3,488.4
226.4,72.5
326.3,440.8
437.0,479.4
471.1,272.4
74.7,207.3
172.5,402.2
40.8,448.9
438.8,153.2
292.2,152.4
345.8,60.9
390.4,414.8
410.1,304.2
474.5,94.1
439.6,283.2
364.2,18.7
45.7,29.3
99.0,156.7
492.1,495.5
199.8,196.3
299.9,193.3
322.1,44.7
282.2,330.5
62.1,451.9
249.0,465.1
262.2,159.6
99.9,330.5
246.9,492.8
407.2,263.6
56.3,462.3
101.2,59.7
391.7,439.6
45.8,433.7
308.2,269.4
361.7,338.5
474.1,261.8
334.6,441.6
125.1,63.7
258.1,337.1
413.0,15.9
412.2,323.5
335.9,57.8
496.3,98.5
363.1,263.7
5.0,34.9
472.8,99.1
412.1,472.2
384.4,377.6
455.2,485.6
25.6,407.3
146.7,72.2
463.4,330.3
373.8,443.7
261.2,372.9
264.4,64.1
63.6,57.3
192.2,330.3
143.5,94.3
442.9,303.1
122.9,393.2
470.2,367.2
123.6,118.5
276.3,383.9
229.3,117.1
1.6,51.7
0.1,241.5
305.9,223.1
70.1,14.8
187.9,339.3
294.3,248.3
190.8,429.7
290.7,218.2
344.1,277.5
323.8,180.6
9.3,455.6
350.9,117.0
269.0,460.0
152.2,344.1
248.9,32.2
76.4,13.1
314.5,85.1
224.5,385.7
367.0,408.8
451.0,322.4
489.9,235.3
341.3,40.9
373.2,190.1
472.5,459.5
487.2,1.0
343.5,22.9
4.3,300.4
104.7,231.6
333.8,225.0
261.5,491.4
233.4,256.9
24.7,328.5
358.7,230.3
273.6,177.3
287.2,381.0
446.5,446.2
429.8,452.9
320.8,256.8
427.1,446.5
83.1,155.8
311.0,68.4
369.7,375.3
87.5,124.1
367.9,422.1
95.1,53.2
125.1,105.9
68.2,322.8
44.3,446.4
440.5,340.5
448.8,225.6
383.7,213.9
482.3,289.4
39.4,301.2
13.6,406.9
320.7,168.4
380.8,423.6
152.8,332.5
141.2,498.6
454.4,246.2
229.2,362.3
34.2,375.6
137.7,252.5
32.4,150.3
195.8,444.3
207.6,455.4
168.5,164.6
444.9,15.4
195.6,497.1
436.6,415.3
297.0,441.6
62.1,339.9
109.9,19.8
304.2,434.0
113.4,398.0
298.6,200.0
285.8,419.4
45.1,92.0
144.7,478.6
363.5,20.2
371.7,22.7
277.6,265.3
477.9,141.6
419.9,93.3
428.6,444.8
302.4,4.6
129.7,440.4
146.2,379.4
446.6,150.7
32.7,156.4
25.8,497.3
320.0,475.5
384.6,350.5
342.1,248.2
7.1,261.6
462.8,210.0
158.0,337.4
241.2,136.3
356.8,153.3
431.7,338.5
230.4,446.6
50.0,190.7
388.7,409.0
1.2,252.5
378.3,298.5
408.0,238.9
317.6,429.9
284.4,49.8
279.2,117.1
88.8,132.9
222.2,46.4
265.3,385.6
21.1,424.9
459.1,493.2
416.4,348.4
404.9,447.1
450.4,282.8
90.7,489.7
55.1,217.3
420.8,95.4
105.4,384.1
412.2,257.3
218.7,479.1
469.3,412.0
402.8,85.5
425.4,324.4
403.4,393.6
197.9,355.9
273.2,201.1
20.3,139.2
65.0,474.0
356.7,13.2
394.5,369.2
130.7,196.4
33.3,344.8
449.8,206.5
273.6,453.1
479.3,217.7
145.2,66.8
71.8,357.8
247.0,254.2
204.7,342.2
440.0,20.6
154.7,439.3
48.4,139.3
483.5,132.8
391.7,142.2
287.0,114.1
26.0,282.2
120.2,13.4
95.7,347.5
34.4,393.8
42.7,285.5
54.4,53.7
269.5,271.3
397.5,440.9
172.2,367.2
188.1,204.3
57.0,191.1
81.4,142.4
146.0,260.4
270.7,292.0
52.4,472.0
100.2,123.8
234.9,83.9
420.4,413.0
467.6,354.0
402.5,119.0
325.2,423.1
287.7,3.6
384.7,87.7
247.4,143.2
492.5,131.7
432.6,303.4
230.7,97.0
133.4,123.6
193.9,372.3
182.5,428.2
315.9,190.9
320.1,421.8
33.6,370.4
190.2,140.8
251.5,428.2
199.4,45.2
327.9,82.5
91.5,164.3
141.9,281.4
393.5,471.5
39.0,227.5
113.0,319.8
342.0,374.9
11.2,409.1
237.0,306.4
332.0,285.9
250.6,455.4
419.2,478.0
469.6,299.5
286.2,131.7
222.5,3.7
143.7,31.3
23.1,52.9
110.4,313.0
458.2,219.4
79.7,437.7
454.2,295.1
166.6,88.5
329.4,108.6
199.5,429.4
15.5,29.7
56.1,27.8
258.9,155.8
251.6,108.2
193.1,202.5
78.0,265.5
149.4,103.2
386.4,40.5
430.1,148.4
0.4,481.0
127.2,91.4
81.6,169.4
489.4,344.4
290.0,397.0
429.6,279.5
463.1,337.4
493.8,402.7
429.3,171.9
285.5,248.3
466.1,160.5
137.8,32.0
234.9,63.8
310.0,130.5
265.6,312.7
192.1,162.5
173.0,485.7
373.9,449.4
211.5,130.8
128.9,413.8
58.1,140.6
172.2,294.7
328.8,323.6
49.8,319.7
363.4,86.1
482.5,185.1
364.5,429.0
337.3,407.4
15.2,480.7
328.3,323.2
24.2,57.1
34.9,319.5
29.3,91.2
268.8,51.3
297.6,358.4
162.4,198.4
250.0,450.7
344.9,129.8
374.5,242.3
203.6,466.6
458.3,81.8
217.0,160.3
26.2,82.9
389.4,477.6
374.1,337.0
5.6,359.6
339.3,396.6
47.1,74.4
407.8,8.0
265.4,310.3
323.7,488.9
479.6,359.3
303.6,162.2
453.4,105.9
70.8,14.4
112.2,188.4
369.0,322.7
45.5,46.5
49.5,369.4
433.9,322.0
341.6,369.4
296.6,8.5
162.3,71.4
67.2,460.6
481.1,408.8
349.9,9.0
413.9,26.6
4.6,57.6
287.1,182.4
65.9,113.4
142.1,316.4
103.8,436.1
78.8,427.6
36.8,51.2
466.9,132.2
451.5,397.0
226.0,437.4
297.7,458.4
326.8,338.0
190.0,433.1
339.6,185.2
302.1,297.3
207.4,102.2
355.0,292.1
353.5,216.4
181.0,249.3
10.1,216.4
142.3,357.7
475.9,477.6
299.7,73.9
322.1,7.7
96.9,368.5
411.9,395.8
95.6,138.0
114.5,136.7
492.5,8.1
294.2,155.7
446.7,31.4
76.6,128.1
463.7,19.8
194.9,285.3
98.0,147.6
247.5,183.7
397.2,296.3
46.2,189.7
67.0,499.0
255.7,446.1
279.2,326.6
241.8,130.4
449.8,330.4
40.2,190.8
477.7,207.5
214.1,224.9
441.9,302.5
408.5,313.6
231.4,164.4
410.2,185.5
99.8,398.6
330.7,394.8
450.2,279.9
371.0,52.1
225.2,344.2
455.6,247.1
98.5,332.7
117.2,255.2
439.7,210.2
70.1,93.8
357.4,382.3
184.0,329.1
186.9,71.4
43.1,175.3
449.2,97.9
221.5,132.0
71.6,227.6
406.2,396.6
26.3,316.0
201.1,213.0
183.4,79.7
459.3,76.3
445.0,52.5
138.4,266.7
421.2,128.8
406.6,103.4
92.0,469.2
391.2,398.8
461.4,275.5
320.6,308.2
323.9,419.1
158.0,408.5
149.2,87.3
484.3,247.1
187.0,38.1
320.0,477.5
238.0,47.2
9.6,148.4
126.1,359.4
79.4,145.4
2.3,79.4
53.9,114.0
195.8,4.6
301.4,301.5
13.1,177.6
243.2,202.1
318.2,157.6
287.1,332.2
209.2,203.6
99.1,232.7
468.6,444.8
406.1,81.4
499.1,212.6
441.2,324.4
418.9,189.9
28.5,206.8
215.7,58.8
444.0,43.2
417.9,435.6
103.2,255.0
13.0,270.1
155.1,141.4
347.2,144.2
25.8,426.3
368.5,202.1
226.9,139.0
48.6,34.6
455.4,128.0
188.3,189.7
445.9,138.4
465.1,201.7
331.0,381.6
134.0,177.1
83.1,412.5
239.4,380.1
19.0,131.6
244.1,351.8
375.4,460.2
200.9,253.4
180.0,495.3
491.2,477.2
104.4,245.3
451.5,51.7
14.3,166.9
235.1,387.3
193.2,90.7
285.5,282.9
104.5,58.1
235.2,306.0
391.9,238.6
483.7,20.6
310.8,319.3
139.2,115.6
367.2,352.8
244.2,451.3
293.5,112.4
266.5,24.1
0.8,444.5
245.1,195.4
304.2,115.0
67.2,214.2
96.4,431.5
181.2,201.3
303.3,133.6
283.9,147.2
426.4,128.2
85.2,256.1
245.2,264.5
227.4,265.0
464.7,21.2
377.9,270.0
309.0,102.5
493.5,345.2
223.1,195.0
11.4,141.4
273.8,456.4
147.1,397.5
419.5,360.7
444.5,497.7
460.9,402.1
453.7,309.9
492.3,457.8
86.4,252.5
400.3,62.3
250.8,75.7
82.9,234.3
237.0,473.0
137.5,277.9
94.6,9.8
295.9,439.0
154.7,411.2
389.9,363.3
342.2,266.5
403.2,130.0
438.1,415.1
497.3,117.9
468.7,416.4
479.6,187.6
126.4,472.7
283.3,333.7
89.8,98.5
231.5,289.5
345.6,357.3
1.2,449.6
155.2,230.3
454.6,149.1
137.6,453.4
128.6,39.3
136.4,138.7
45.7,367.0
250.6,132.7
248.2,234.6
267.7,330.9
370.2,169.3
109.2,299.0
429.0,455.8
381.4,290.4
290.9,231.4
475.4,357.5
446.7,76.2
351.8,121.3
124.7,456.6
494.2,360.5
356.3,217.4
484.4,399.9
205.8,294.6
179.5,370.9
0.5,488.9
407.8,436.9
484.3,392.9
266.3,232.5
410.2,254.3
161.2,203.5
243.9,433.9
91.4,405.6
301.0,264.0
18.3,216.3
314.2,196.9
148.3,295.7
64.4,96.1
71.4,192.7
448.4,140.6
321.7,294.8
77.7,233.3
189.6,168.4
141.1,24.3
303.2,406.7
342.8,352.5
158.9,242.2
283.1,203.1
162.4,50.0
285.7,308.4
419.9,319.3
6.7,436.6
77.1,284.8
3.9,350.4
101.5,163.0
229.5,46.8
54.7,227.1
326.3,190.0
287.5,214.6
209.6,268.8
0.0,181.9
327.1,50.0
147.9,31.4
137.1,72.2
334.4,231.9
34.4,179.5
70.6,134.3
265.2,200.9
346.2,371.1
336.4,332.6
290.7,10.3
259.2,338.7
379.4,479.7
335.1,262.4
348.2,432.0
281.9,124.9
378.9,234.7
323.2,436.3
475.1,394.2
339.3,229.1
309.4,237.1
319.8,330.0
414.8,334.0
301.6,51.1
171.0,31.7
88.3,237.6
68.0,486.2
448.5,298.3
97.0,225.2
78.1,28.7
308.7,59.6
14.7,345.9
446.8,28.8
289.6,284.4
398.3,383.2
249.4,343.1
328.0,315.6
349.6,371.8
152.9,242.8
112.6,372.0
219.1,50.3
129.0,469.3
9.1,248.8
243.4,425.8
482.9,390.0
388.9,119.7
53.8,92.8
161.6,72.7
242.9,69.7
251.4,371.5
362.4,168.0
363.1,441.9
324.4,377.4
404.7,448.8
137.3,8.7
200.4,94.9
279.9,223.0
14.9,218.8
371.5,232.4
430.8,407.5
57.3,438.8
200.6,19.5
378.8,45.7
390.2,176.6
242.3,244.1
80.7,152.8
82.4,2.5
345.0,144.5
71.7,241.0
330.7,403.8
350.8,42.3
476.5,277.8
275.8,464.9
419.8,79.2
362.2,103.5
38.2,477.8
163.5,103.2
391.3,339.4
281.5,433.6
95.1,365.3
233.6,392.9
28.5,302.2
492.8,296.3
419.3,288.3
7.6,233.6
454.6,350.4
80.7,171.6
52.9,149.5
245.7,167.7
148.8,309.5
156.2,486.3
323.6,256.1
430.4,311.7
80.4,329.3
212.1,304.8
205.5,436.3
36.1,72.8
366.1,361.9
194.2,4.1
134.4,76.2
136.9,74.6
158.4,95.8
61.9,441.3
458.4,455.5
170.7,125.2
335.7,44.5
284.4,12.4
320.0,107.9
335.5,175.4
162.0,166.3
358.5,245.7
406.7,238.5
95.5,432.6
160.0,349.8
46.7,313.8
312.3,287.8
456.9,323.3
211.3,249.1
126.2,450.5
309.3,51.8
22.2,228.4
434.8,155.7
91.3,258.4
437.1,368.1
224.4,466.2
458.6,28.0
268.0,210.9
198.4,281.5
294.8,386.7
302.4,54.0
346.0,73.3
191.9,4.7
48.8,334.8
394.0,43.4
217.9,250.2
280.3,8.6
417.7,339.1
361.4,327.4
477.0,195.7
296.3,303.2
163.9,82.6
13.3,94.1
117.2,140.4
79.7,359.6
11.6,132.5
370.3,228.5
438.3,290.8
272.2,63.0
352.0,263.4
39.6,187.1
269.2,270.2
206.4,426.9
87.5,192.6
233.0,334.3
109.5,496.2
370.9,142.1
496.6,425.1
417.7,55.0
482.6,467.7
472.3,262.0
333.6,114.4
48.5,163.7
132.6,79.0
415.1,437.5
465.6,210.0
480.9,494.6
255.3,316.6
303.4,256.2
362.4,47.1
265.6,20.3
222.2,216.6
201.7,285.7
397.3,232.6
326.2,248.3
147.3,306.1
46.4,322.4
232.5,262.8
343.6,13.0
330.8,327.9
267.5,383.8
226.4,282.6
376.9,377.1
149.2,239.5
108.7,489.1
151.9,410.1
56.8,87.7
269.2,282.5
416.1,15.9
466.9,418.0
113.6,285.0
153.1,345.2
88.4,273.7
421.2,39.7
203.7,380.7
378.7,378.9
223.9,488.0
350.5,477.4
331.4,169.6
132.9,367.2
146.5,317.9
256.5,357.5
459.2,157.8
404.9,140.0
309.6,356.6
18.4,385.4
433.5,143.2
499.7,278.1
239.4,288.0
323.0,457.5
100.2,300.2
320.3,158.4
421.5,142.7
366.3,15.8
91.1,448.0
69.7,240.5
469.2,328.8
423.2,326.6
411.9,71.2
187.6,345.1
258.9,12.6
490.3,359.9
357.7,56.4
157.5,190.5
30.4,86.7
193.3,39.4
34.5,253.5
242.2,106.7
332.7,300.6
342.4,354.5
271.8,19.2
409.1,247.5
342.3,413.6
245.1,198.8
341.3,160.2
446.7,43.2
402.7,247.7
465.2,457.8
64.5,449.7
9.3,304.3
374.1,268.7
489.7,429.2
165.5,197.3
483.4,433.7
422.9,264.1
167.5,39.5
311.4,360.9
122.3,55.3
446.6,458.5
257.9,309.4
302.5,460.2
467.5,34.2
388.6,423.0
40.1,467.8
73.9,139.7
83.8,279.8
90.8,314.2
28.2,459.8
268.0,73.9
17.1,488.7
424.5,378.2
345.8,487.7
416.9,382.2
48.3,129.3
6.5,461.3
450.3,485.4
59.7,102.0
232.1,172.3
294.0,486.7
97.0,374.8
313.8,433.1
337.8,224.5
301.4,114.9
172.9,301.9
21.7,29.5
357.2,324.2
280.7,485.3
131.8,60.5
346.8,346.4
349.6,254.9
489.2,206.6
44.8,275.6
99.6,463.5
118.3,100.2
207.1,252.6
170.0,131.0
104.3,483.6
8.1,272.9
237.7,465.6
187.6,260.5
454.1,4.3
350.2,114.9
84.5,477.1
497.7,104.1
101.2,57.6
360.2,134.9
216.9,430.4
317.0,157.5
408.9,224.2
171.5,224.1
268.5,8.9
289.0,204.8
314.7,447.0
230.4,257.7
144.5,188.9
86.4,116.4
428.9,290.3
305.3,319.1
498.7,196.8
165.6,98.7
186.0,58.9
466.6,453.6
477.7,286.4
371.9,335.9
88.5,362.6
140.2,409.2
204.7,350.8
434.1,138.3
230.6,261.8
212.7,209.9
244.9,39.7
370.2,78.3
288.9,100.9
336.4,105.3
20.6,340.8
183.7,442.9
439.9,421.3
351.4,389.4
408.9,388.6
128.2,28.7
26.5,447.0
440.4,103.4
296.2,333.6
408.2,158.1
29.5,305.5
323.3,313.2
193.4,381.9
389.4,223.7
177.1,300.5
299.1,161.0
321.8,198.4
392.3,417.2
379.6,203.1
485.7,239.3
12.6,97.3
16.8,121.6
101.7,304.1
106.7,282.8
290.5,270.2
25.8,218.9
431.5,440.6
312.8,87.0
271.0,412.0
100.4,230.8
63.9,477.3
439.0,158.0
139.0,388.9
399.6,456.3
119.8,341.3
304.7,112.7
243.9,115.0
216.0,250.3
177.2,311.3
390.6,89.5
139.3,209.0
249.2,298.7
276.4,314.7
292.4,128.9
234.9,237.1
181.6,309.7
134.5,262.7
411.2,11.3
254.5,181.8
181.4,80.1
288.9,449.8
300.9,168.6
15.5,48.4
459.2,190.5
252.8,204.2
204.2,399.6
90.9,132.9
233.1,459.5
30.5,267.1
55.3,42.9
402.3,197.3
190.0,210.7
349.0,234.8
351.3,308.7
24.8,134.4
313.0,318.0
57.9,393.2
469.0,305.6
33.8,159.8
300.5,142.1
132.0,254.4
310.5,107.3
173.7,80.9
407.0,441.9
330.5,430.2
329.3,67.1
80.1,253.6
333.7,45.7
462.7,465.0
303.8,76.8
21.3,106.0
384.6,294.1
69.5,292.2
136.6,249.8
141.5,229.4
387.3,317.0
250.3,285.3
214.1,466.3
228.7,344.5
298.3,41.6
175.9,182.9
382.0,337.8
438.3,307.9
57.4,23.0
80.2,75.9
483.7,293.6
174.0,286.6
313.1,225.7
384.3,181.0
486.9,393.7
32.3,456.4
432.1,266.9
58.7,245.7
68.2,44.4
97.9,119.2
38.7,87.1
199.5,102.9
380.7,344.4
70.9,426.3
341.4,193.8
298.2,460.9
215.0,235.3
52.4,447.3
404.9,130.9
437.7,213.1
259.2,493.2
387.9,246.5
312.5,342.0
158.4,278.7
462.5,5.7
196.0,70.0
54.6,238.2
293.4,103.4
270.1,295.5
133.5,237.9
451.7,173.2
431.0,322.2
458.8,9.7
173.0,490.3
66.6,122.2
249.5,426.2
145.5,417.0
158.5,256.6
487.1,126.7
396.7,262.8
399.6,292.6
169.1,178.5
275.6,197.9
343.0,311.7
299.9,268.5
446.2,236.9
30.2,396.9
68.4,489.6
92.2,110.8
154.7,17.0
54.4,177.9
151.2,461.5
95.1,140.5
78.6,124.3
449.8,89.7
460.0,348.5
181.7,89.1
64.4,116.6
454.1,350.4
445.4,334.9
32.6,295.9
320.9,27.8
197.4,288.2
270.0,160.9
299.1,146.3
16.3,376.2
382.5,456.7
369.6,346.9
169.8,280.7
444.7,161.1
231.9,421.7
230.9,301.1
30.8,191.1
363.6,384.1
440.7,324.9
252.5,137.8
104.3,188.2
93.4,255.7
172.7,328.5
174.1,228.4
100.6,190.6
240.2,100.8
94.2,317.0
438.7,328.6
301.0,33.5
9.3,118.6
423.3,217.1
470.5,314.0
152.3,449.0
266.5,431.0
277.9,184.5
61.6,301.8
247.1,52.7
140.8,308.2
10.4,230.0
361.6,252.0
351.4,327.4
422.9,198.6
454.6,281.7
315.8,102.7
298.9,108.5
103.6,377.7
86.9,233.8
52.1,259.3
98.9,262.8
317.3,124.5
4.1,189.5
217.3,477.7
129.8,387.5
244.1,166.2
289.9,192.0
479.4,124.7
434.5,308.4
370.4,418.6
341.2,186.8
270.7,273.4
178.0,400.0
351.6,400.3
282.1,119.8
309.5,276.0
328.8,198.1
216.7,218.5
45.3,127.3
27.6,112.9
140.7,401.4
321.9,332.1
268.0,453.1
440.1,155.2
293.8,252.4
189.1,455.2
115.5,60.0
321.4,270.1
295.7,323.6
343.2,360.8
119.7,458.0
70.2,137.1
39.1,163.2
211.9,28.9
220.6,302.1
333.2,320.9
56.8,129.7
383.9,499.4
268.5,177.1
112.8,40.7
185.7,371.4
46.0,54.2
200.8,408.6
481.3,192.7
237.0,196.5
378.5,292.1
157.8,364.0
221.6,485.0
108.5,189.2
41.7,362.1
74.5,286.8
97.8,227.3
443.3,424.7
290.3,9.5
219.1,64.4
336.4,469.7
359.5,202.0
36.4,77.8
332.8,438.0
252.6,235.1
318.1,156.6
222.4,14.7
362.2,232.5
432.4,441.9
179.5,21.5
191.6,306.5
86.6,253.7
12.9,152.3
152.8,315.9
349.0,161.0
418.4,75.6
124.1,394.6
448.6,317.0
322.2,132.0
379.0,227.7
290.7,260.2
292.6,18.6
393.0,216.3
361.1,332.2
193.3,384.1
466.6,163.2
171.2,32.1
153.5,52.4
18.2,402.7
309.1,457.3
463.3,158.3
178.5,373.0
26.2,166.9
301.1,407.4
246.3,140.5
52.4,6.3
127.5,183.3
369.7,223.8
233.9,416.5
23.5,235.9
495.8,402.3
283.5,223.9
63.9,240.7
340.8,85.9
61.8,404.4
366.3,83.1
282.0,429.4
189.6,490.3
274.7,86.5
125.6,150.5
120.4,211.2
228.2,306.4
450.2,225.2
169.1,365.3
244.2,418.2
65.6,63.6
253.3,132.3
144.8,66.6
140.8,76.0
316.4,302.9
292.1,292.1
240.2,190.6
449.2,296.6
305.4,499.0
434.5,242.4
204.4,151.1
52.3,280.9
40.5,147.3
257.2,221.2
468.2,9.2
346.3,350.8
287.8,18.5
258.9,108.4
469.4,479.9
477.1,278.8
169.5,37.1
340.7,63.7
267.0,351.5
362.3,439.7
242.6,94.3
81.6,391.4
452.6,131.8
49.0,439.4
60.7,166.6
425.9,444.4
178.1,407.5
56.5,166.4
485.6,449.2
421.6,443.2
438.7,118.2
85.5,49.8
141.8,150.1
417.5,131.2
317.7,248.4
482.0,135.9
202.0,67.6
336.5,462.8
398.6,393.6
175.7,330.2
302.3,312.9
27.3,141.0
142.1,298.5
150.2,19.2
158.4,392.9
294.6,410.6
177.7,184.4
429.1,496.8
110.0,198.2
202.2,20.9
228.0,256.0
306.9,320.4
61.2,34.9
82.2,454.0
182.5,28.4
485.6,228.4
234.3,362.7
360.4,332.1
184.9,185.3
149.8,312.5
458.2,138.6
263.8,114.9
413.4,232.9
453.2,66.9
116.6,368.9
205.2,23.3
281.6,265.6
160.8,244.4
283.6,419.8
472.9,237.1
363.3,242.6
411.4,36.4
438.9,237.8
112.1,335.2
119.3,122.1
169.1,410.5
118.5,458.7
183.2,465.5
424.7,98.3
165.0,245.9
65.4,82.8
453.8,476.6
401.2,288.8
81.8,419.9
327.7,84.8
302.1,391.3
299.9,63.5
43.0,202.6
483.1,478.9
125.2,338.3
58.8,438.7
156.6,105.4
71.4,308.3
447.4,484.6
5.6,152.6
443.0,423.2
448.0,362.8
90.2,99.2
468.2,410.4
413.8,442.3
142.7,244.7
186.5,487.4
194.7,397.2
461.1,163.8
73.4,413.1
439.1,497.6
327.3,261.2
149.8,236.1
305.3,431.4
133.9,168.2
436.0,57.7
128.7,74.8
197.9,284.1
98.8,458.6
83.1,341.3
431.0,492.6
482.0,17.0
288.0,409.9
306.6,297.2
282.9,250.7
94.9,160.8
48.9,139.8
481.1,307.5
340.0,391.9
6.3,387.5
208.2,291.6
345.3,37.2
197.7,224.3
188.3,223.4
5.7,115.1
124.8,312.7
262.8,26.5
39.7,49.5
237.3,81.8
190.7,251.6
482.3,469.4
190.3,270.1
155.6,16.6
3.0,77.8
8.8,33.7
197.6,277.5
190.0,437.5
43.5,302.5
360.3,87.5
449.0,83.8
221.7,310.6
26.8,41.0
429.6,131.1
432.8,229.2
231.5,412.6
367.5,8.4
266.2,136.5
226.1,141.7
169.9,83.9
147.7,401.9
248.2,312.2
273.1,96.9
284.9,380.5
322.2,360.2
72.7,439.2
17.3,492.6
220.0,411.3
461.0,222.9
271.1,153.2
56.4,303.8
4.7,129.6
397.6,153.7
149.4,203.8
93.5,353.5
158.2,470.2
294.3,157.8
186.3,175.4
122.3,283.3
97.3,349.6
47.8,334.2
364.1,113.3
248.0,40.6
458.6,290.8
262.9,391.9
106.2,35.9
200.5,168.0
341.3,276.9
469.6,478.8
278.2,252.1
377.6,136.8
265.8,433.7
377.0,194.0
173.2,236.6
75.1,120.3
368.5,386.8
317.9,377.8
107.4,444.2
341.6,217.0
115.6,431.8
254.5,23.0
476.3,402.0
9.0,179.9
90.0,145.4
410.3,485.3
482.8,225.7
182.1,75.3
6.5,220.9
410.7,438.4
493.6,252.5
245.4,147.1
197.6,9.0
89.8,54.8
232.7,213.8
390.2,354.8
178.0,251.8
33.1,228.2
136.7,61.2
66.7,149.5
53.5,37.8
186.2,136.7
24.7,0.9
406.6,118.5
75.4,38.7
216.0,128.7
476.4,212.5
388.5,332.1
306.7,371.5
463.9,223.7
296.9,278.7
336.7,259.0
3.0,147.5
96.5,184.3
59.3,391.1
302.8,72.4
381.9,196.8
426.7,149.3
219.4,292.7
20.4,176.2
366.9,181.9
485.2,396.7
51.9,282.7
471.4,137.4
262.4,366.2
79.9,125.1
374.5,273.7
239.9,410.5
79.3,234.3
165.1,2.3
210.9,363.6
187.0,169.6
348.7,2.9
128.4,81.6
298.2,329.5
292.0,429.1
491.4,285.9
441.6,98.1
327.4,308.0
425.5,391.0
453.3,61.9
47.6,441.2
140.7,230.6
144.0,48.6
321.3,227.9
237.2,353.9
372.3,266.9
441.7,95.6
295.9,252.2
405.4,490.0
12.0,112.5
360.3,34.8
2.2,27.6
91.2,336.7
102.7,397.3
10.6,57.7
83.2,264.9
355.1,272.7
396.0,152.6
431.4,476.3
426.4,207.7
495.3,499.7
495.5,434.1
156.6,176.0
47.3,468.4
307.9,286.4
211.3,387.5
320.8,242.4
236.1,412.7
163.4,196.1
366.8,283.2
157.7,393.9
345.4,135.3
119.0,370.0
266.0,403.3
9.6,112.9
347.1,402.6
137.7,491.6
107.5,208.3
182.8,428.8
302.2,91.5
33.8,209.4
117.9,225.8
109.9,304.1
226.4,288.1
64.6,448.8
152.8,274.5
234.5,84.7
79.6,408.4
166.8,236.0
41.7,43.9
438.1,298.3
495.7,375.6
271.3,325.2
405.7,268.3
85.7,245.1
92.7,185.1
494.9,496.1
469.6,162.9
123.0,198.9
291.6,100.6
438.5,99.3
115.8,250.8
208.4,166.9
174.6,457.3
245.4,233.4
216.7,38.8
471.6,297.3
56.4,433.9
76.9,179.9
56.2,485.6
152.9,329.2
73.2,44.2
233.2,40.1
288.7,227.4
320.9,321.6
78.8,370.0
385.2,114.2
455.0,136.5
42.6,223.5
459.3,228.4
139.1,219.9
381.3,249.3
148.9,400.2
335.1,138.1
490.5,33.8
100.3,411.1
166.7,383.4
357.8,281.2
165.5,390.9
433.8,485.0
438.3,416.2
142.2,5.7
265.0,474.5
391.1,84.2
420.3,459.8
439.6,249.9
411.3,422.5
333.5,383.5
54.2,401.1
77.3,91.2
67.4,214.8
11.4,9.9
49.2,21.4
449.4,149.3
144.4,241.7
86.5,395.0
83.6,62.4
63.7,45.4
250.8,186.9
336.8,101.5
260.2,445.2
183.1,175.5
197.6,211.5
7.0,107.2
165.5,466.2
179.4,372.0
479.6,462.3
191.1,474.4
332.2,137.9
78.5,321.3
78.9,284.9
159.1,205.8
388.2,272.5
457.9,158.8
25.4,455.4
206.1,47.3
64.1,478.1
232.0,351.9
155.0,343.5
350.0,194.7
178.2,54.6
63.0,122.8
300.4,402.5
279.4,432.2
430.7,126.3
20.8,198.3
161.4,355.5
181.5,372.0
272.3,139.3
89.7,354.5
377.3,153.4
195.8,69.5
73.1,44.1
341.9,272.3
331.8,267.4
354.1,466.9
229.5,260.5
364.6,26.0
102.4,434.1
303.5,301.2
393.3,291.0
412.7,280.5
433.9,310.6
69.9,195.0
13.3,175.1
268.7,49.0
285.8,217.8
194.0,176.1
39.7,162.6
425.5,78.4
128.4,441.2
292.0,75.7
303.7,472.4
112.0,480.3
321.2,125.2
88.0,442.1
236.6,393.0
413.5,480.3
6.4,290.0
33.5,100.6
242.8,98.8
199.2,306.9
213.6,96.2
256.8,282.9
26.6,455.3
437.0,486.1
327.2,450.1
150.4,384.6
199.8,40.4
457.7,443.5
279.9,159.5
315.6,224.7
102.3,210.8
253.9,270.3
140.2,329.3
487.0,409.9
184.4,293.9
308.9,81.6
181.7,164.6
483.2,344.2
327.5,120.4
88.3,400.5
442.8,488.5
107.4,340.3
293.9,464.2
225.5,414.1
170.9,80.7
184.2,250.9
31.3,89.8
170.2,356.2
276.0,482.0
439.4,232.7
372.5,385.9
26.8,184.3
494.4,98.8
297.8,320.0
195.1,9.1
467.0,273.3
467.1,7.4
353.2,314.7
418.4,25.8
311.5,304.8
351.6,186.0
195.2,353.8
408.6,308.9
46.7,176.6
421.8,372.5
367.0,198.7
300.1,264.3
2.2,357.6
246.6,284.1
51.2,101.6
83.5,296.2
136.9,178.8
109.1,320.8
386.4,289.7
498.7,6.6
341.1,34.9
336.1,89.8
377.5,182.0
405.0,59.3
300.3,164.2
335.6,202.1
132.5,162.9
496.1,115.2
30.7,217.9
383.9,233.1
286.9,65.8
135.4,209.1
427.1,44.3
1.4,17.5
354.0,111.5
200.7,146.8
401.7,153.0
375.6,323.5
52.7,100.3
