10000
103.3,452.4
103.2,452.3
103.1,452.3
102.9,452.2
102.8,452.1
102.7,452.0
102.5,451.9
102.4,451.8
102.3,451.7
102.2,451.6
102.0,451.5
101.9,451.4
101.8,451.3
101.7,451.2
101.5,451.1
101.4,451.0
101.3,451.0
101.2,450.9
101.0,450.8
100.9,450.7
100.8,450.6
100.6,450.5
100.5,450.4
100.4,450.3
100.3,450.2
100.1,450.1
100.0,450.0
99.9,449.9
99.8,449.8
99.6,449.7
99.5,449.6
99.4,449.5
99.3,449.4
99.1,449.4
99.0,449.3
98.9,449.2
98.8,449.1
98.6,449.0
98.5,448.9
98.4,448.8
98.3,448.7
98.1,448.6
98.0,448.5
97.9,448.4
97.8,448.3
97.6,448.2
97.5,448.1
97.4,448.0
97.3,447.9
97.1,447.8
97.0,447.7
96.9,447.6
96.8,447.5
96.6,447.4
96.5,447.3
96.4,447.2
96.3,447.2
96.2,447.1
96.0,447.0
95.9,446.9
95.8,446.8
95.7,446.7
95.5,446.6
95.4,446.5
95.3,446.4
95.2,446.3
95.0,446.2
94.9,446.1
94.8,446.0
94.7,445.9
94.5,445.8
94.4,445.7
94.3,445.6
94.2,445.5
94.1,445.4
93.9,445.3
93.8,445.2
93.7,445.1
93.6,445.0
93.4,444.9
93.3,444.8
93.2,444.7
93.1,444.6
93.0,444.5
92.8,444.4
92.7,444.3
92.6,444.2
92.5,444.1
92.3,444.0
92.2,443.9
92.1,443.8
92.0,443.7
91.9,443.6
91.7,443.5
91.6,443.4
91.5,443.3
91.4,443.2
91.2,443.1
91.1,443.0
91.0,442.9
90.9,442.8
90.8,442.7
90.6,442.6
90.5,442.5
90.4,442.4
90.3,442.3
90.2,442.2
90.0,442.1
89.9,442.0
89.8,441.9
89.7,441.8
89.6,441.7
89.4,441.6
89.3,441.5
89.2,441.4
89.1,441.3
89.0,441.2
88.8,441.1
88.7,441.0
88.6,440.9
88.5,440.8
88.4,440.7
88.2,440.6
88.1,440.5
88.0,440.4
87.9,440.3
87.8,440.2
87.6,440.1
87.5,440.0
87.4,439.9
87.3,439.8
87.2,439.7
87.0,439.6
86.9,439.5
86.8,439.4
86.7,439.3
86.6,439.2
86.4,439.1
86.3,439.0
86.2,438.9
86.1,438.8
86.0,438.7
85.9,438.6
85.7,438.5
85.6,438.4
85.5,438.3
85.4,438.1
85.3,438.0
85.1,437.9
85.0,437.8
84.9,437.7
84.8,437.6
84.7,437.5
84.6,437.4
84.4,437.3
84.3,437.2
84.2,437.1
84.1,437.0
84.0,436.9
83.8,436.8
83.7,436.7
83.6,436.6
83.5,436.5
83.4,436.4
83.3,436.3
83.1,436.2
83.0,436.1
82.9,436.0
82.8,435.9
82.7,435.8
82.6,435.6
82.4,435.5
82.3,435.4
82.2,435.3
82.1,435.2
82.0,435.1
81.9,435.0
81.7,434.9
81.6,434.8
81.5,434.7
81.4,434.6
81.3,434.5
81.2,434.4
81.1,434.3
80.9,434.2
80.8,434.1
80.7,434.0
80.6,433.8
80.5,433.7
80.4,433.6
80.2,433.5
80.1,433.4
80.0,433.3
79.9,433.2
79.8,433.1
79.7,433.0
79.6,432.9
79.4,432.8
79.3,432.7
79.2,432.6
79.1,432.5
79.0,432.3
78.9,432.2
78.7,432.1
78.6,432.0
78.5,431.9
78.4,431.8
78.3,431.7
78.2,431.6
78.1,431.5
77.9,431.4
77.8,431.3
77.7,431.2
77.6,431.1
77.5,430.9
77.4,430.8
77.3,430.7
77.2,430.6
77.0,430.5
76.9,430.4
76.8,430.3
76.7,430.2
76.6,430.1
76.5,430.0
76.4,429.9
76.2,429.8
76.1,429.6
76.0,429.5
75.9,429.4
75.8,429.3
75.7,429.2
75.6,429.1
75.5,429.0
75.3,428.9
75.2,428.8
75.1,428.7
75.0,428.5
74.9,428.4
74.8,428.3
74.7,428.2
74.6,428.1
74.4,428.0
74.3,427.9
74.2,427.8
74.1,427.7
74.0,427.6
73.9,427.4
73.8,427.3
73.7,427.2
73.6,427.1
73.4,427.0
73.3,426.9
73.2,426.8
73.1,426.7
73.0,426.6
72.9,426.4
72.8,426.3
72.7,426.2
72.6,426.1
72.4,426.0
72.3,425.9
72.2,425.8
72.1,425.7
72.0,425.6
71.9,425.4
71.8,425.3
71.7,425.2
71.6,425.1
71.5,425.0
71.3,424.9
71.2,424.8
71.1,424.7
71.0,424.5
70.9,424.4
70.8,424.3
70.7,424.2
70.6,424.1
70.5,424.0
70.4,423.9
70.2,423.8
70.1,423.6
70.0,423.5
69.9,423.4
69.8,423.3
69.7,423.2
69.6,423.1
69.5,423.0
69.4,422.8
69.3,422.7
69.2,422.6
69.1,422.5
68.9,422.4
68.8,422.3
68.7,422.2
68.6,422.1
68.5,421.9
68.4,421.8
68.3,421.7
68.2,421.6
68.1,421.5
68.0,421.4
67.9,421.3
67.8,421.1
67.7,421.0
67.5,420.9
67.4,420.8
67.3,420.7
67.2,420.6
67.1,420.4
67.0,420.3
66.9,420.2
66.8,420.1
66.7,420.0
66.6,419.9
66.5,419.8
66.4,419.6
66.3,419.5
66.2,419.4
66.0,419.3
65.9,419.2
65.8,419.1
65.7,418.9
65.6,418.8
65.5,418.7
65.4,418.6
65.3,418.5
65.2,418.4
65.1,418.3
65.0,418.1
64.9,418.0
64.8,417.9
64.7,417.8
64.6,417.7
64.5,417.6
64.4,417.4
64.2,417.3
64.1,417.2
64.0,417.1
63.9,417.0
63.8,416.9
63.7,416.7
63.6,416.6
63.5,416.5
63.4,416.4
63.3,416.3
63.2,416.2
63.1,416.0
63.0,415.9
62.9,415.8
62.8,415.7
62.7,415.6
62.6,415.4
62.5,415.3
62.4,415.2
62.3,415.1
62.2,415.0
62.1,414.9
62.0,414.7
61.9,414.6
61.7,414.5
61.6,414.4
61.5,414.3
61.4,414.1
61.3,414.0
61.2,413.9
61.1,413.8
61.0,413.7
60.9,413.6
60.8,413.4
60.7,413.3
60.6,413.2
60.5,413.1
60.4,413.0
60.3,412.8
60.2,412.7
60.1,412.6
60.0,412.5
59.9,412.4
59.8,412.2
59.7,412.1
59.6,412.0
59.5,411.9
59.4,411.8
59.3,411.6
59.2,411.5
59.1,411.4
59.0,411.3
58.9,411.2
58.8,411.0
58.7,410.9
58.6,410.8
58.5,410.7
58.4,410.6
58.3,410.4
58.2,410.3
58.1,410.2
58.0,410.1
57.9,410.0
57.8,409.8
57.7,409.7
57.6,409.6
57.5,409.5
57.4,409.4
57.3,409.2
57.2,409.1
57.1,409.0
57.0,408.9
56.9,408.8
56.8,408.6
56.7,408.5
56.6,408.4
56.5,408.3
56.4,408.1
56.3,408.0
56.2,407.9
56.1,407.8
56.0,407.7
55.9,407.5
55.8,407.4
55.7,407.3
55.6,407.2
55.5,407.0
55.4,406.9
55.3,406.8
55.2,406.7
55.1,406.6
55.0,406.4
54.9,406.3
54.8,406.2
54.7,406.1
54.6,405.9
54.5,405.8
54.4,405.7
54.3,405.6
54.2,405.5
54.1,405.3
54.0,405.2
53.9,405.1
53.8,405.0
53.7,404.8
53.6,404.7
53.5,404.6
53.4,404.5
53.3,404.3
53.2,404.2
53.1,404.1
53.0,404.0
52.9,403.8
52.8,403.7
52.8,403.6
52.7,403.5
52.6,403.4
52.5,403.2
52.4,403.1
52.3,403.0
52.2,402.9
52.1,402.7
52.0,402.6
51.9,402.5
51.8,402.4
51.7,402.2
51.6,402.1
51.5,402.0
51.4,401.9
51.3,401.7
51.2,401.6
51.1,401.5
51.0,401.4
50.9,401.2
50.8,401.1
50.7,401.0
50.6,400.9
50.6,400.7
50.5,400.6
50.4,400.5
50.3,400.4
50.2,400.2
50.1,400.1
50.0,400.0
49.9,399.9
49.8,399.7
49.7,399.6
49.6,399.5
49.5,399.4
49.4,399.2
49.3,399.1
49.2,399.0
49.1,398.8
49.0,398.7
49.0,398.6
48.9,398.5
48.8,398.3
48.7,398.2
48.6,398.1
48.5,398.0
48.4,397.8
48.3,397.7
48.2,397.6
48.1,397.5
48.0,397.3
47.9,397.2
47.8,397.1
47.7,396.9
47.7,396.8
47.6,396.7
47.5,396.6
47.4,396.4
47.3,396.3
47.2,396.2
47.1,396.1
47.0,395.9
46.9,395.8
46.8,395.7
46.7,395.5
46.6,395.4
46.6,395.3
46.5,395.2
46.4,395.0
46.3,394.9
46.2,394.8
46.1,394.6
46.0,394.5
45.9,394.4
45.8,394.3
45.7,394.1
45.6,394.0
45.6,393.9
45.5,393.8
45.4,393.6
45.3,393.5
45.2,393.4
45.1,393.2
45.0,393.1
44.9,393.0
44.8,392.9
44.7,392.7
44.7,392.6
44.6,392.5
44.5,392.3
44.4,392.2
44.3,392.1
44.2,391.9
44.1,391.8
44.0,391.7
43.9,391.6
43.8,391.4
43.8,391.3
43.7,391.2
43.6,391.0
43.5,390.9
43.4,390.8
43.3,390.7
43.2,390.5
43.1,390.4
43.1,390.3
43.0,390.1
42.9,390.0
42.8,389.9
42.7,389.7
42.6,389.6
42.5,389.5
42.4,389.3
42.4,389.2
42.3,389.1
42.2,389.0
42.1,388.8
42.0,388.7
41.9,388.6
41.8,388.4
41.7,388.3
41.7,388.2
41.6,388.0
41.5,387.9
41.4,387.8
41.3,387.6
41.2,387.5
41.1,387.4
41.0,387.3
41.0,387.1
40.9,387.0
40.8,386.9
40.7,386.7
40.6,386.6
40.5,386.5
40.4,386.3
40.4,386.2
40.3,386.1
40.2,385.9
40.1,385.8
40.0,385.7
39.9,385.5
39.8,385.4
39.8,385.3
39.7,385.1
39.6,385.0
39.5,384.9
39.4,384.8
39.3,384.6
39.3,384.5
39.2,384.4
39.1,384.2
39.0,384.1
38.9,384.0
38.8,383.8
38.7,383.7
38.7,383.6
38.6,383.4
38.5,383.3
38.4,383.2
38.3,383.0
38.2,382.9
38.2,382.8
38.1,382.6
38.0,382.5
37.9,382.4
37.8,382.2
37.7,382.1
37.7,382.0
37.6,381.8
37.5,381.7
37.4,381.6
37.3,381.4
37.3,381.3
37.2,381.2
37.1,381.0
37.0,380.9
36.9,380.8
36.8,380.6
36.8,380.5
36.7,380.4
36.6,380.2
36.5,380.1
36.4,380.0
36.3,379.8
36.3,379.7
36.2,379.6
36.1,379.4
36.0,379.3
35.9,379.1
35.9,379.0
35.8,378.9
35.7,378.7
35.6,378.6
35.5,378.5
35.5,378.3
35.4,378.2
35.3,378.1
35.2,377.9
35.1,377.8
35.1,377.7
35.0,377.5
34.9,377.4
34.8,377.3
34.7,377.1
34.7,377.0
34.6,376.9
34.5,376.7
34.4,376.6
34.3,376.4
34.3,376.3
34.2,376.2
34.1,376.0
34.0,375.9
33.9,375.8
33.9,375.6
33.8,375.5
33.7,375.4
33.6,375.2
33.5,375.1
33.5,375.0
33.4,374.8
33.3,374.7
33.2,374.5
33.2,374.4
33.1,374.3
33.0,374.1
32.9,374.0
32.8,373.9
32.8,373.7
32.7,373.6
32.6,373.5
32.5,373.3
32.5,373.2
32.4,373.0
32.3,372.9
32.2,372.8
32.1,372.6
32.1,372.5
32.0,372.4
31.9,372.2
31.8,372.1
31.8,371.9
31.7,371.8
31.6,371.7
31.5,371.5
31.5,371.4
31.4,371.3
31.3,371.1
31.2,371.0
31.2,370.9
31.1,370.7
31.0,370.6
30.9,370.4
30.8,370.3
30.8,370.2
30.7,370.0
30.6,369.9
30.5,369.7
30.5,369.6
30.4,369.5
30.3,369.3
30.2,369.2
30.2,369.1
30.1,368.9
30.0,368.8
29.9,368.6
29.9,368.5
29.8,368.4
29.7,368.2
29.6,368.1
29.6,368.0
29.5,367.8
29.4,367.7
29.4,367.5
29.3,367.4
29.2,367.3
29.1,367.1
29.1,367.0
29.0,366.8
28.9,366.7
28.8,366.6
28.8,366.4
28.7,366.3
28.6,366.1
28.5,366.0
28.5,365.9
28.4,365.7
28.3,365.6
28.3,365.5
28.2,365.3
28.1,365.2
28.0,365.0
28.0,364.9
27.9,364.8
27.8,364.6
27.7,364.5
27.7,364.3
27.6,364.2
27.5,364.1
27.5,363.9
27.4,363.8
27.3,363.6
27.2,363.5
27.2,363.4
27.1,363.2
27.0,363.1
27.0,362.9
26.9,362.8
26.8,362.7
26.8,362.5
26.7,362.4
26.6,362.2
26.5,362.1
26.5,362.0
26.4,361.8
26.3,361.7
26.3,361.5
26.2,361.4
26.1,361.3
26.0,361.1
26.0,361.0
25.9,360.8
25.8,360.7
25.8,360.5
25.7,360.4
25.6,360.3
25.6,360.1
25.5,360.0
25.4,359.8
25.4,359.7
25.3,359.6
25.2,359.4
25.1,359.3
25.1,359.1
25.0,359.0
24.9,358.9
24.9,358.7
24.8,358.6
24.7,358.4
24.7,358.3
24.6,358.1
24.5,358.0
24.5,357.9
24.4,357.7
24.3,357.6
24.3,357.4
24.2,357.3
24.1,357.2
24.1,357.0
24.0,356.9
23.9,356.7
23.9,356.6
23.8,356.4
23.7,356.3
23.7,356.2
23.6,356.0
23.5,355.9
23.5,355.7
23.4,355.6
23.3,355.4
23.3,355.3
23.2,355.2
23.1,355.0
23.1,354.9
23.0,354.7
22.9,354.6
22.9,354.5
22.8,354.3
22.7,354.2
22.7,354.0
22.6,353.9
22.5,353.7
22.5,353.6
22.4,353.5
22.3,353.3
22.3,353.2
22.2,353.0
22.1,352.9
22.1,352.7
22.0,352.6
22.0,352.4
21.9,352.3
21.8,352.2
21.8,352.0
21.7,351.9
21.6,351.7
21.6,351.6
21.5,351.4
21.4,351.3
21.4,351.2
21.3,351.0
21.3,350.9
21.2,350.7
21.1,350.6
21.1,350.4
21.0,350.3
20.9,350.2
20.9,350.0
20.8,349.9
20.7,349.7
20.7,349.6
20.6,349.4
20.6,349.3
20.5,349.1
20.4,349.0
20.4,348.9
20.3,348.7
20.3,348.6
20.2,348.4
20.1,348.3
20.1,348.1
20.0,348.0
19.9,347.8
19.9,347.7
19.8,347.6
19.8,347.4
19.7,347.3
19.6,347.1
19.6,347.0
19.5,346.8
19.5,346.7
19.4,346.5
19.3,346.4
19.3,346.3
19.2,346.1
19.2,346.0
19.1,345.8
19.0,345.7
19.0,345.5
18.9,345.4
18.9,345.2
18.8,345.1
18.7,344.9
18.7,344.8
18.6,344.7
18.6,344.5
18.5,344.4
18.4,344.2
18.4,344.1
18.3,343.9
18.3,343.8
18.2,343.6
18.1,343.5
18.1,343.3
18.0,343.2
18.0,343.1
17.9,342.9
17.8,342.8
17.8,342.6
17.7,342.5
17.7,342.3
17.6,342.2
17.6,342.0
17.5,341.9
17.4,341.7
17.4,341.6
17.3,341.4
17.3,341.3
17.2,341.2
17.2,341.0
17.1,340.9
17.0,340.7
17.0,340.6
16.9,340.4
16.9,340.3
16.8,340.1
16.8,340.0
16.7,339.8
16.6,339.7
16.6,339.5
16.5,339.4
16.5,339.2
16.4,339.1
16.4,339.0
16.3,338.8
16.3,338.7
16.2,338.5
16.1,338.4
16.1,338.2
16.0,338.1
16.0,337.9
15.9,337.8
15.9,337.6
15.8,337.5
15.8,337.3
15.7,337.2
15.6,337.0
15.6,336.9
15.5,336.8
15.5,336.6
15.4,336.5
15.4,336.3
15.3,336.2
15.3,336.0
15.2,335.9
15.2,335.7
15.1,335.6
15.0,335.4
15.0,335.3
14.9,335.1
14.9,335.0
14.8,334.8
14.8,334.7
14.7,334.5
14.7,334.4
14.6,334.2
14.6,334.1
14.5,333.9
14.5,333.8
14.4,333.6
14.4,333.5
14.3,333.4
14.3,333.2
14.2,333.1
14.1,332.9
14.1,332.8
14.0,332.6
14.0,332.5
13.9,332.3
13.9,332.2
13.8,332.0
13.8,331.9
13.7,331.7
13.7,331.6
13.6,331.4
13.6,331.3
13.5,331.1
13.5,331.0
13.4,330.8
13.4,330.7
13.3,330.5
13.3,330.4
13.2,330.2
13.2,330.1
13.1,329.9
13.1,329.8
13.0,329.6
13.0,329.5
12.9,329.3
12.9,329.2
12.8,329.0
12.8,328.9
12.7,328.7
12.7,328.6
12.6,328.4
12.6,328.3
12.5,328.2
12.5,328.0
12.4,327.9
12.4,327.7
12.3,327.6
12.3,327.4
12.2,327.3
12.2,327.1
12.1,327.0
12.1,326.8
12.0,326.7
12.0,326.5
11.9,326.4
11.9,326.2
11.9,326.1
11.8,325.9
11.8,325.8
11.7,325.6
11.7,325.5
11.6,325.3
11.6,325.2
11.5,325.0
11.5,324.9
11.4,324.7
11.4,324.6
11.3,324.4
11.3,324.3
11.2,324.1
11.2,324.0
11.1,323.8
11.1,323.7
11.1,323.5
11.0,323.4
11.0,323.2
10.9,323.1
10.9,322.9
10.8,322.8
10.8,322.6
10.7,322.5
10.7,322.3
10.6,322.2
10.6,322.0
10.5,321.9
10.5,321.7
10.5,321.6
10.4,321.4
10.4,321.3
10.3,321.1
10.3,321.0
10.2,320.8
10.2,320.7
10.1,320.5
10.1,320.4
10.1,320.2
10.0,320.0
10.0,319.9
9.9,319.7
9.9,319.6
9.8,319.4
9.8,319.3
9.8,319.1
9.7,319.0
9.7,318.8
9.6,318.7
9.6,318.5
9.5,318.4
9.5,318.2
9.5,318.1
9.4,317.9
9.4,317.8
9.3,317.6
9.3,317.5
9.2,317.3
9.2,317.2
9.2,317.0
9.1,316.9
9.1,316.7
9.0,316.6
9.0,316.4
8.9,316.3
8.9,316.1
8.9,316.0
8.8,315.8
8.8,315.7
8.7,315.5
8.7,315.4
8.7,315.2
8.6,315.1
8.6,314.9
8.5,314.8
8.5,314.6
8.5,314.5
8.4,314.3
8.4,314.1
8.3,314.0
8.3,313.8
8.2,313.7
8.2,313.5
8.2,313.4
8.1,313.2
8.1,313.1
8.1,312.9
8.0,312.8
8.0,312.6
7.9,312.5
7.9,312.3
7.9,312.2
7.8,312.0
7.8,311.9
7.7,311.7
7.7,311.6
7.7,311.4
7.6,311.3
7.6,311.1
7.5,311.0
7.5,310.8
7.5,310.6
7.4,310.5
7.4,310.3
7.4,310.2
7.3,310.0
7.3,309.9
7.2,309.7
7.2,309.6
7.2,309.4
7.1,309.3
7.1,309.1
7.1,309.0
7.0,308.8
7.0,308.7
6.9,308.5
6.9,308.4
6.9,308.2
6.8,308.1
6.8,307.9
6.8,307.8
6.7,307.6
6.7,307.4
6.7,307.3
6.6,307.1
6.6,307.0
6.5,306.8
6.5,306.7
6.5,306.5
6.4,306.4
6.4,306.2
6.4,306.1
6.3,305.9
6.3,305.8
6.3,305.6
6.2,305.5
6.2,305.3
6.2,305.1
6.1,305.0
6.1,304.8
6.1,304.7
6.0,304.5
6.0,304.4
6.0,304.2
5.9,304.1
5.9,303.9
5.9,303.8
5.8,303.6
5.8,303.5
5.7,303.3
5.7,303.2
5.7,303.0
5.6,302.8
5.6,302.7
5.6,302.5
5.6,302.4
5.5,302.2
5.5,302.1
5.5,301.9
5.4,301.8
5.4,301.6
5.4,301.5
5.3,301.3
5.3,301.2
5.3,301.0
5.2,300.9
5.2,300.7
5.2,300.5
5.1,300.4
5.1,300.2
5.1,300.1
5.0,299.9
5.0,299.8
5.0,299.6
4.9,299.5
4.9,299.3
4.9,299.2
4.8,299.0
4.8,298.8
4.8,298.7
4.8,298.5
4.7,298.4
4.7,298.2
4.7,298.1
4.6,297.9
4.6,297.8
4.6,297.6
4.5,297.5
4.5,297.3
4.5,297.2
4.5,297.0
4.4,296.8
4.4,296.7
4.4,296.5
4.3,296.4
4.3,296.2
4.3,296.1
4.3,295.9
4.2,295.8
4.2,295.6
4.2,295.5
4.1,295.3
4.1,295.1
4.1,295.0
4.1,294.8
4.0,294.7
4.0,294.5
4.0,294.4
3.9,294.2
3.9,294.1
3.9,293.9
3.9,293.8
3.8,293.6
3.8,293.4
3.8,293.3
3.7,293.1
3.7,293.0
3.7,292.8
3.7,292.7
3.6,292.5
3.6,292.4
3.6,292.2
3.6,292.1
3.5,291.9
3.5,291.7
3.5,291.6
3.5,291.4
3.4,291.3
3.4,291.1
3.4,291.0
3.4,290.8
3.3,290.7
3.3,290.5
3.3,290.3
3.3,290.2
3.2,290.0
3.2,289.9
3.2,289.7
3.2,289.6
3.1,289.4
3.1,289.3
3.1,289.1
3.1,289.0
3.0,288.8
3.0,288.6
3.0,288.5
3.0,288.3
2.9,288.2
2.9,288.0
2.9,287.9
2.9,287.7
2.8,287.6
2.8,287.4
2.8,287.2
2.8,287.1
2.7,286.9
2.7,286.8
2.7,286.6
2.7,286.5
2.7,286.3
2.6,286.2
2.6,286.0
2.6,285.8
2.6,285.7
2.5,285.5
2.5,285.4
2.5,285.2
2.5,285.1
2.5,284.9
2.4,284.8
2.4,284.6
2.4,284.4
2.4,284.3
2.3,284.1
2.3,284.0
2.3,283.8
2.3,283.7
2.3,283.5
2.2,283.4
2.2,283.2
2.2,283.0
2.2,282.9
2.2,282.7
2.1,282.6
2.1,282.4
2.1,282.3
2.1,282.1
2.1,282.0
2.0,281.8
2.0,281.6
2.0,281.5
2.0,281.3
2.0,281.2
1.9,281.0
1.9,280.9
1.9,280.7
1.9,280.6
1.9,280.4
1.8,280.2
1.8,280.1
1.8,279.9
1.8,279.8
1.8,279.6
1.7,279.5
1.7,279.3
1.7,279.2
1.7,279.0
1.7,278.8
1.7,278.7
1.6,278.5
1.6,278.4
1.6,278.2
1.6,278.1
1.6,277.9
1.5,277.7
1.5,277.6
1.5,277.4
1.5,277.3
1.5,277.1
1.5,277.0
1.4,276.8
1.4,276.7
1.4,276.5
1.4,276.3
1.4,276.2
1.4,276.0
1.3,275.9
1.3,275.7
1.3,275.6
1.3,275.4
1.3,275.2
1.3,275.1
1.2,274.9
1.2,274.8
1.2,274.6
1.2,274.5
1.2,274.3
1.2,274.2
1.2,274.0
1.1,273.8
1.1,273.7
1.1,273.5
1.1,273.4
1.1,273.2
1.1,273.1
1.1,272.9
1.0,272.7
1.0,272.6
1.0,272.4
1.0,272.3
1.0,272.1
1.0,272.0
1.0,271.8
0.9,271.6
0.9,271.5
0.9,271.3
0.9,271.2
0.9,271.0
0.9,270.9
0.9,270.7
0.8,270.6
0.8,270.4
0.8,270.2
0.8,270.1
0.8,269.9
0.8,269.8
0.8,269.6
0.8,269.5
0.7,269.3
0.7,269.1
0.7,269.0
0.7,268.8
0.7,268.7
0.7,268.5
0.7,268.4
0.7,268.2
0.7,268.0
0.6,267.9
0.6,267.7
0.6,267.6
0.6,267.4
0.6,267.3
0.6,267.1
0.6,267.0
0.6,266.8
0.6,266.6
0.5,266.5
0.5,266.3
0.5,266.2
0.5,266.0
0.5,265.9
0.5,265.7
0.5,265.5
0.5,265.4
0.5,265.2
0.5,265.1
0.4,264.9
0.4,264.8
0.4,264.6
0.4,264.4
0.4,264.3
0.4,264.1
0.4,264.0
0.4,263.8
0.4,263.7
0.4,263.5
0.4,263.3
0.3,263.2
0.3,263.0
0.3,262.9
0.3,262.7
0.3,262.6
0.3,262.4
0.3,262.2
0.3,262.1
0.3,261.9
0.3,261.8
0.3,261.6
0.3,261.5
0.3,261.3
0.2,261.1
0.2,261.0
0.2,260.8
0.2,260.7
0.2,260.5
0.2,260.4
0.2,260.2
0.2,260.1
0.2,259.9
0.2,259.7
0.2,259.6
0.2,259.4
0.2,259.3
0.2,259.1
0.2,259.0
0.2,258.8
0.1,258.6
0.1,258.5
0.1,258.3
0.1,258.2
0.1,258.0
0.1,257.9
0.1,257.7
0.1,257.5
0.1,257.4
0.1,257.2
0.1,257.1
0.1,256.9
0.1,256.8
0.1,256.6
0.1,256.4
0.1,256.3
0.1,256.1
0.1,256.0
0.1,255.8
0.1,255.7
0.1,255.5
0.1,255.3
0.1,255.2
0.1,255.0
0.0,254.9
0.0,254.7
0.0,254.6
0.0,254.4
0.0,254.2
0.0,254.1
0.0,253.9
0.0,253.8
0.0,253.6
0.0,253.5
0.0,253.3
0.0,253.1
0.0,253.0
0.0,252.8
0.0,252.7
0.0,252.5
0.0,252.4
0.0,252.2
0.0,252.0
0.0,251.9
0.0,251.7
0.0,251.6
0.0,251.4
0.0,251.3
0.0,251.1
0.0,250.9
0.0,250.8
0.0,250.6
0.0,250.5
0.0,250.3
0.0,250.2
0.0,250.0
0.0,249.8
0.0,249.7
0.0,249.5
0.0,249.4
0.0,249.2
0.0,249.1
0.0,248.9
0.0,248.7
0.0,248.6
0.0,248.4
0.0,248.3
0.0,248.1
0.0,248.0
0.0,247.8
0.0,247.6
0.0,247.5
0.0,247.3
0.0,247.2
0.0,247.0
0.0,246.9
0.0,246.7
0.0,246.5
0.0,246.4
0.0,246.2
0.0,246.1
0.0,245.9
0.0,245.8
0.0,245.6
0.0,245.4
0.0,245.3
0.0,245.1
0.1,245.0
0.1,244.8
0.1,244.7
0.1,244.5
0.1,244.3
0.1,244.2
0.1,244.0
0.1,243.9
0.1,243.7
0.1,243.6
0.1,243.4
0.1,243.2
0.1,243.1
0.1,242.9
0.1,242.8
0.1,242.6
0.1,242.5
0.1,242.3
0.1,242.1
0.1,242.0
0.1,241.8
0.1,241.7
0.1,241.5
0.1,241.4
0.2,241.2
0.2,241.0
0.2,240.9
0.2,240.7
0.2,240.6
0.2,240.4
0.2,240.3
0.2,240.1
0.2,239.9
0.2,239.8
0.2,239.6
0.2,239.5
0.2,239.3
0.2,239.2
0.2,239.0
0.2,238.9
0.3,238.7
0.3,238.5
0.3,238.4
0.3,238.2
0.3,238.1
0.3,237.9
0.3,237.8
0.3,237.6
0.3,237.4
0.3,237.3
0.3,237.1
0.3,237.0
0.3,236.8
0.4,236.7
0.4,236.5
0.4,236.3
0.4,236.2
0.4,236.0
0.4,235.9
0.4,235.7
0.4,235.6
0.4,235.4
0.4,235.2
0.4,235.1
0.5,234.9
0.5,234.8
0.5,234.6
0.5,234.5
0.5,234.3
0.5,234.1
0.5,234.0
0.5,233.8
0.5,233.7
0.5,233.5
0.6,233.4
0.6,233.2
0.6,233.0
0.6,232.9
0.6,232.7
0.6,232.6
0.6,232.4
0.6,232.3
0.6,232.1
0.7,232.0
0.7,231.8
0.7,231.6
0.7,231.5
0.7,231.3
0.7,231.2
0.7,231.0
0.7,230.9
0.7,230.7
0.8,230.5
0.8,230.4
0.8,230.2
0.8,230.1
0.8,229.9
0.8,229.8
0.8,229.6
0.8,229.4
0.9,229.3
0.9,229.1
0.9,229.0
0.9,228.8
0.9,228.7
0.9,228.5
0.9,228.4
1.0,228.2
1.0,228.0
1.0,227.9
1.0,227.7
1.0,227.6
1.0,227.4
1.0,227.3
1.1,227.1
1.1,226.9
1.1,226.8
1.1,226.6
1.1,226.5
1.1,226.3
1.1,226.2
1.2,226.0
1.2,225.8
1.2,225.7
1.2,225.5
1.2,225.4
1.2,225.2
1.2,225.1
1.3,224.9
1.3,224.8
1.3,224.6
1.3,224.4
1.3,224.3
1.3,224.1
1.4,224.0
1.4,223.8
1.4,223.7
1.4,223.5
1.4,223.3
1.4,223.2
1.5,223.0
1.5,222.9
1.5,222.7
1.5,222.6
1.5,222.4
1.5,222.3
1.6,222.1
1.6,221.9
1.6,221.8
1.6,221.6
1.6,221.5
1.7,221.3
1.7,221.2
1.7,221.0
1.7,220.8
1.7,220.7
1.7,220.5
1.8,220.4
1.8,220.2
1.8,220.1
1.8,219.9
1.8,219.8
1.9,219.6
1.9,219.4
1.9,219.3
1.9,219.1
1.9,219.0
2.0,218.8
2.0,218.7
2.0,218.5
2.0,218.4
2.0,218.2
2.1,218.0
2.1,217.9
2.1,217.7
2.1,217.6
2.1,217.4
2.2,217.3
2.2,217.1
2.2,217.0
2.2,216.8
2.2,216.6
2.3,216.5
2.3,216.3
2.3,216.2
2.3,216.0
2.3,215.9
2.4,215.7
2.4,215.6
2.4,215.4
2.4,215.2
2.5,215.1
2.5,214.9
2.5,214.8
2.5,214.6
2.5,214.5
2.6,214.3
2.6,214.2
2.6,214.0
2.6,213.8
2.7,213.7
2.7,213.5
2.7,213.4
2.7,213.2
2.7,213.1
2.8,212.9
2.8,212.8
2.8,212.6
2.8,212.4
2.9,212.3
2.9,212.1
2.9,212.0
2.9,211.8
3.0,211.7
3.0,211.5
